0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,label,image_path
1.0,8.0,11.87692614031659,1.1289114233476238,1.430738042443437,34.757238740820384,3.0,1.2216949072035193,1.0,0.2754491017964072,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.31176470588235294,0.0,4.199854532877604,8.32074483235677,27.740097045898438,0.5238095238095238,15.309294561641185,9.86428294948713,4.419271337333075,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010579.jpg
1.0,8.0,2.5957600169134913,0.9733172951038696,0.22277459350183615,122.0204276351463,3.0,1.3085024440877222,1.0,0.31693989071038253,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.38333333333333336,10.232035319010418,5.0632476806640625,8.86383056640625,31.969833374023438,0.5416666666666666,57.753742088872514,37.60715601245688,17.460569936041257,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010580.jpg
1.0,8.0,40.739998779975856,0.6615523063821803,1.1910569152151924,17.440247763189586,3.0,1.4353713903417247,1.0,0.36538461538461536,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.2564102564102564,0.0,5.216089884440104,12.411244710286457,46.81638081868489,0.5454545454545454,8.282373953812561,13.889176282243266,19.49597861067397,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010583.jpg
1.0,8.0,15.676674159303843,0.854627911644583,3.2581595367433227,106.06272041074969,3.0,0.654047183813536,0.0,0.7722772277227723,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8241206030150754,0.0,0.8547465006510416,0.4123687744140625,11.765543619791668,0.8787878787878788,59.70984765933808,31.259748306732476,2.8096489541268723,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010587.jpg
1.0,8.0,12.630608462400449,1.1393822422694388,1.4287935060802655,34.22652140106155,3.0,1.1433201016949575,1.0,0.4067796610169492,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.39444444444444443,0.0,4.4864654541015625,6.4342498779296875,24.39142862955729,0.6363636363636364,15.389452347662694,11.499367495949755,7.609282644236816,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010591.jpg
1.0,8.0,55.648759151303786,0.5646671150754939,0.4654813294381482,72.9522285051563,3.0,1.0101190676285072,0.0,0.5638297872340425,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.546875,0.0,3.084309895833333,3.9255777994791665,24.721654256184898,0.7692307692307693,33.6898449174609,30.68565174149245,27.681458565523997,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010596.jpg
1.0,8.0,29.505851915870508,0.7428835949019551,1.0107460583524104,1.0689080194321878,4.0,1.186557197181579,0.0,0.5050505050505051,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5612244897959183,0.0,2.5035858154296875,1.1016845703125,23.198572794596352,0.7419354838709677,5.005217242151505,11.153939613399974,17.30266198464844,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010597.jpg
1.0,8.0,21.785466612536723,1.2626681306717755,1.8405466845796281,55.53160055848717,2.0,0.7424875692535844,1.0,0.48633879781420764,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.42777777777777776,0.0,2.4428049723307295,2.6543935139973955,25.155893961588543,0.7894736842105263,31.40963434515954,17.9557099604068,4.501785575654064,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010608.jpg
1.0,8.0,93.51819808567794,0.3345229765564062,1.4874135001419055,36.74842419248574,3.0,1.1818990574847523,1.0,0.4166666666666667,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.35,0.0,2.1556854248046875,7.8868865966796875,1.545079549153646,0.5909090909090909,17.695805008424845,32.008599151705305,46.32139329498576,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010609.jpg
1.0,8.0,110.3678186291398,0.27827436995774274,0.8249201561816396,18.753686695894235,2.0,0.9999999997114609,1.0,0.22905027932960895,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.1871345029239766,0.0,7.4349721272786455,7.236226399739583,32.327016194661454,0.5,9.51009632536568,32.71009632536568,55.91009632536568,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010610.jpg
1.0,8.0,18.397735669246646,0.8191655934051829,1.4792486685779054,35.77638588452904,4.0,1.65119728842372,1.0,0.3235294117647059,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.33532934131736525,0.0,3.6670684814453125,12.289683024088543,33.653132120768234,0.5238095238095238,11.690149148145965,11.407180333667394,11.124211519188822,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010611.jpg
1.0,8.0,3.1878616907843624,1.0323962713488202,0.4166085180495069,82.36121805934248,3.0,1.279974913471349,1.0,0.3544973544973545,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.4486486486486487,0.0,4.679743448893229,4.256439208984375,18.022537231445312,0.5555555555555556,45.86749703236018,28.721248301133723,11.574999569907272,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010629.jpg
1.0,8.0,3.613570927399902,0.9638476082376473,0.6933207809893513,35.551101718236474,3.0,0.5896261807545057,0.0,0.6898395721925134,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609375,0.0,3.098551432291667,5.597050984700521,19.090143839518227,0.8928571428571429,7.292522191633212,15.932639933770048,24.572757675906885,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010630.jpg
1.0,8.0,18.548138056495716,1.2044305631447312,1.1759481504703162,16.17286964761105,2.0,0.9957274517963866,1.0,0.17894736842105263,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.24867724867724866,6.6219329833984375,3.2398223876953125,0.8570353190104166,3.73077392578125,0.5384615384615384,9.612621352141852,9.957379352934455,10.302137353727057,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010631.jpg
1.0,8.0,25.65788887890554,0.7717351757265358,0.7259305162676479,31.624097148190337,2.0,0.4394969866329743,0.0,0.6458333333333334,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6223404255319149,0.0,1.8255869547526042,2.723439534505208,15.721893310546875,0.9090909090909091,9.99369731347987,10.815016150634207,11.636334987788546,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010644.jpg
1.0,8.0,27.432184484213177,1.324968743674411,0.6995941015269362,34.68957701008262,3.0,1.1582226751458793,0.0,0.6648936170212766,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5752688172043011,0.0,2.592213948567708,4.8583984375,21.544647216796875,0.7083333333333334,17.804091204578455,16.443191552701446,15.082291900824437,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010648.jpg
1.0,8.0,106.13950322227168,3.2748876327474803,0.8074441842510373,21.248752659031826,2.0,0.9575534834262093,1.0,0.3439153439153439,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.30851063829787234,0.0,4.490534464518229,2.1040598551432295,36.40378316243489,0.6206896551724138,6.23629161619799,34.285527220348975,62.334762824499954,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010652.jpg
1.0,8.0,91.09088659481779,0.3741412541889592,1.1189128456220103,11.223954383380434,3.0,0.8249802569150845,0.0,0.6182795698924731,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6137566137566137,0.0,3.228759765625,3.565343221028646,20.25782267252604,0.8148148148148148,8.827736409924361,27.093033522677107,45.35833063542985,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010653.jpg
1.0,8.0,77.7912552445941,0.4296355156691615,3.0166530697891747,97.89726380352677,3.0,0.9790231720242089,0.0,0.6349206349206349,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5260416666666666,0.0,1.7084757486979167,3.8556416829427085,17.751312255859375,0.7407407407407407,47.816088788521384,43.216243011759516,38.616397234997656,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010655.jpg
1.0,8.0,1.0405397719268088,0.9896485098457461,1.0243681897217904,2.407504504708874,3.0,1.1964209467588551,1.0,0.1043956043956044,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.34831460674157305,0.0,7.3594411214192705,3.643035888671875,45.55460611979167,0.5416666666666666,1.7783764095619203,1.2190739731251268,0.6597715366883331,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010663.jpg
1.0,8.0,43.82213804807491,0.6368720880001182,0.6187517391070937,46.523919701529735,4.0,1.8877618514142962,1.0,0.11518324607329843,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.010471204188481676,0.0,7.8100840250651045,1.715850830078125,64.69573974609375,0.42857142857142855,22.794849210621933,21.78907939817413,20.783309585726325,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010690.jpg
1.0,8.0,15.035529235760656,0.8547092472782406,1.343033517064208,28.100547709799688,2.0,0.886540892533551,1.0,0.49714285714285716,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5028571428571429,0.0,2.178700764973958,15.849177042643229,32.63511657714844,0.6956521739130435,12.62412687912936,10.229787301062313,7.8354477229952675,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010707.jpg
1.0,8.0,48.441021834297274,1.6507106034410823,4.5966239182052755,126.81090827905383,4.0,1.4313075995883544,1.0,0.2127659574468085,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.14432989690721648,0.0,5.049260457356771,3.436152140299479,41.048431396484375,0.5714285714285714,53.40669585629381,38.11477183811411,22.822847819934406,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010714.jpg
1.0,8.0,22.77354951989508,1.257405627832022,0.4282506411485046,79.95093032672652,3.0,1.4970151053056697,1.0,0.1111111111111111,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.22346368715083798,0.5854288736979167,6.487782796223958,6.328582763671875,6.185150146484375,0.5,40.76189463611716,25.589495507947476,10.417096379777789,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010719.jpg
1.0,8.0,9.834847411021647,0.9054260478893159,0.8108192828948884,20.700936708185154,3.0,1.4406454491825378,1.0,0.3333333333333333,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.32947976878612717,0.0,4.073079427083334,9.530003865559895,42.56019592285156,0.5,9.847306217519478,8.058293149454283,6.269280081389088,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010723.jpg
1.0,8.0,27.289548149246574,0.7584028526638199,1.1862435763408636,16.920209745343996,2.0,0.9612366044343368,1.0,0.26011560693641617,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.2542372881355932,0.0,5.40924072265625,10.887654622395832,15.791447957356771,0.6153846153846154,9.23915292147657,11.526732234691668,13.814311547906764,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010728.jpg
1.0,8.0,24.59543721857586,1.2805162309176883,0.8408173085897296,17.29078771663927,2.0,0.954434002636426,1.0,0.30601092896174864,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.33152173913043476,0.0,5.522791544596354,4.446538289388021,28.442001342773438,0.625,6.284279098971823,8.845459540067498,11.406639981163174,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010729.jpg
1.0,8.0,14.716583486014864,0.8627268107410117,1.050242461935962,4.893690558766135,3.0,1.125490806435105,1.0,0.4742857142857143,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4647058823529412,0.0,5.450185139973959,12.582651774088541,22.071075439453125,0.7142857142857143,0.6209369914914631,3.597305764918274,6.573674538345085,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010730.jpg
1.0,8.0,72.31229801475149,0.4654231868531544,1.393466091863639,32.58705895270587,3.0,1.2009102790767199,1.0,0.37209302325581395,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.30120481927710846,26.211929321289062,3.861109415690104,10.384496053059895,34.660593668619796,0.5714285714285714,15.895032680587018,25.99680658414845,36.09858048770989,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010737.jpg
1.0,8.0,45.50234329724267,0.6250363359059842,0.6041291919722118,48.66556736922638,3.0,1.3792804868582516,1.0,0.26875,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.23270440251572327,0.0,4.952875773111979,10.677337646484375,2.934773763020833,0.5294117647058824,21.780721553242028,22.413823664961065,23.046925776680098,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010741.jpg
1.0,8.0,6.4192391697318305,0.9362202340855337,1.2059959746387587,18.197419434400793,2.0,0.6769418694923469,0.0,0.6349206349206349,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6174863387978142,0.0,2.9402414957682295,7.099151611328125,7.9202016194661455,0.8214285714285714,10.046230440967282,8.414829302987197,6.783428165007112,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010746.jpg
1.0,8.0,22.53349873575188,1.2554329005316929,0.7174392789216468,32.73497779846972,3.0,1.415268949594287,1.0,0.3202247191011236,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.3312883435582822,0.0,4.341761271158854,8.312606811523438,2.7374267578125,0.5555555555555556,16.90079695491852,14.236350660164149,11.571904365409777,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010749.jpg
1.0,8.0,31.35959060400469,1.372754807208363,0.9788683866296959,2.1316470339122757,3.0,1.3124308019151272,1.0,0.37209302325581395,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.33714285714285713,0.0,3.049723307291667,6.5998077392578125,10.254160563151043,0.631578947368421,1.548209420711368,9.426298198740007,17.304386976768644,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010750.jpg
1.0,8.0,18.79783218764393,1.2074813867980942,1.0448479075439459,4.386387477521959,3.0,1.3421389554407008,1.0,0.11864406779661017,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.2947976878612717,0.0,7.499186197916667,6.3218434651692705,51.17047627766927,0.5238095238095238,3.4471209399020575,7.802373678531868,12.15762641716168,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010754.jpg
1.0,8.0,16.837854834402634,1.1838400549234933,5.714886463727126,140.4429073248306,2.0,0.4586858159120013,0.0,0.7832512315270936,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8578680203045685,0.0,1.02081298828125,1.016108194986979,7.1732838948567705,0.9032258064516129,71.71897551309964,38.865921377724504,6.0128672423493725,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010757.jpg
1.0,8.0,14.13835379766834,0.867946947495314,0.8316490374006533,18.381811792547225,3.0,0.8306021147129976,0.0,0.5699481865284974,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6702127659574468,0.0,1.5294392903645835,1.8854777018229167,23.176447550455727,0.8275862068965517,7.526753477681041,8.94926868406501,10.371783890448981,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010759.jpg
1.0,8.0,101.7029035650881,3.426403808688142,1.0520143103145458,4.702881524910259,4.0,1.398462937646474,0.0,0.5136612021857924,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,1.5347798665364585,7.2973887125651045,2.8830210367838545,0.6538461538461539,1.8696360673546983,25.519826181423138,49.17001629549158,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010765.jpg
1.0,8.0,69.44625383082628,2.0645102216816165,1.0940179169851743,8.976166622921003,2.0,0.24229218879387582,0.0,0.7281553398058253,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7635467980295566,0.0,0.003814697265625,0.21120707194010416,7.2521209716796875,0.96,8.325160099232678,24.31008288620935,40.295005673186026,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010766.jpg
1.0,8.0,28.77865550114242,1.3423849694860943,0.6759942682622071,38.062224740515624,3.0,1.0211191881303738,0.0,0.5759162303664922,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5483870967741935,14.689763387044271,1.9481658935546875,3.554407755533854,20.23035685221354,0.72,18.346981163606845,15.59254661350777,12.838112063408694,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010767.jpg
1.0,8.0,59.11381127398325,1.8529196252265716,0.9601671495508922,4.018076056658862,3.0,0.7943095542077576,0.0,0.6363636363636364,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6326530612244898,0.0,0.18259684244791669,2.1579742431640625,6.252034505208333,0.84,1.288177307657062,12.577401913938235,23.86662652021941,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010770.jpg
1.0,8.0,65.4466425514891,1.97264300142797,0.4457620518024438,76.6789253316186,3.0,0.7876672009944965,0.0,0.6377551020408163,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6381909547738693,0.0,1.568603515625,1.8789927164713542,19.362767537434898,0.8275862068965517,44.65553807646501,38.715902504888135,32.776266933311256,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010772.jpg
1.0,8.0,2.7784895010347856,0.96887563103334,1.1275623223522604,10.538324753252114,2.0,0.205592507896544,0.0,0.7892156862745098,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.815,0.0,0.4954020182291667,0.6374359130859375,6.40106201171875,0.967741935483871,4.938540532130077,2.606192624863856,0.27384471759763496,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010777.jpg
1.0,8.0,27.897192167647766,0.7537779310985757,1.149926199129283,13.856776855191255,4.0,1.483226196393833,1.0,0.38764044943820225,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.36312849162011174,0.0,2.802276611328125,4.782867431640625,17.847824096679688,0.631578947368421,9.024442369773798,12.74347697303053,16.462511576287262,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010778.jpg
1.0,8.0,3.655346527383796,0.9634619611284154,1.5275385148284764,40.99798471603879,3.0,1.1657840513822646,1.0,0.43558282208588955,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4451219512195122,0.0,3.905487060546875,13.673782348632812,6.02874755859375,0.6190476190476191,21.43642778579285,11.036753467510392,0.6370791492279344,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010782.jpg
1.0,8.0,4.171892899290196,0.9560081419313037,1.5349389657956063,39.14440116095433,2.0,0.5032583344871068,0.0,0.7839195979899497,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7817258883248731,0.0,0.10960896809895833,1.4751434326171875,9.112930297851562,0.8888888888888888,17.86186755859521,11.984873823727629,6.107880088860045,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010783.jpg
1.0,8.0,12.479646214445108,1.148056155429693,1.3505167681083787,27.00019133999802,2.0,0.9940302111884174,1.0,0.3142857142857143,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.41040462427745666,0.0,2.988688151041667,8.361053466796875,7.806396484375,0.5454545454545454,14.374792092802696,8.825173934276554,3.275555775750412,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010784.jpg
1.0,8.0,66.90443136610894,0.48936633034099863,1.310151254103971,26.198727289886897,4.0,1.2087030075051852,0.0,0.6378378378378379,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5519125683060109,0.0,3.1060536702473955,8.74773661295573,9.329477945963543,0.7391304347826086,8.461420180213427,20.941661284866377,33.421902389519325,melanoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\melanoma\ISIC_0010785.jpg
